-1.28338409646, -1.29251670478, -1, -1.2, -1.68421052632, -1, -1, -1
1.67222884386, 1.44745623069, 1, 9, 1.24242424242, 0, 1, 1
-1.51757870203, -1.19599522978, -1, -4.5, -1.10256410256, 0, -2.0, -1
1.47544198109, 1.29985938288, 0, 9, 1.06818181818, 0, 2, 1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.53834030759, -1.43033518445, 0, -6.0, -1.26315789474, 0, -1, -1
1.230042778, 1.1483330006, 1, 3.5, 1.09230769231, 0, 1, 1
-1.20134016364, -1.14793342885, -1, -2.33333333333, 2.34722222222, 0, -2, -1
-1.37803019306, -1.39742597932, 0, -3.5, 1.41379310345, 0, -2, -1
1.02390554942, -1.03851477893, -1.0, 2.5, -1.0, 0, 1, 1
1.20685142417, 1.06540222368, 2, 6, -1.06557377049, 0, 0, 1
1.67222884386, 1.44745623069, 1, 9, 1.24242424242, 0, 1, 1
-1.10804675973, -1.15565489495, 0, -3.0, 8.0, 0, -1, -1
1.47544198109, 1.29985938288, 0, 9, 1.06818181818, 0, 2, 1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.53834030759, -1.43033518445, 0, -6.0, -1.26315789474, 0, -1, -1
-1.294376056, -1.24964385193, -1, -1.0, 1.01428571429, -1, 0, -1
1.230042778, 1.1483330006, 1, 3.5, 1.09230769231, 0, 1, 1
-1.25987684042, -1.14250373309, 1, -3.0, 1.07407407407, 0, -1, -1
-1.18885232825, -1.20358786471, 1, -1.0, 3.77358490566, 0, 0, -1
1.5879357381, 1.41192952206, 1, 6, -1.13636363636, 0, 1, 1
-1.16706367262, -1.21861356864, -2, 5, -1.05357142857, -1, 0, -1
-1.05546446688, -1.04060272489, -1.0, 4.0, -1.175, 0, 0, -1
-1.02802865878, -1.00581560861, -1.0, 1.66666666667, 1.04615384615, 0, 0, -1
-1.45470568946, -1.30677669608, 0, -6.0, -1.67857142857, 0, -1, -1
-1.18106671001, -1.11069563274, -2, 1.33333333333, -1.19672131148, -1, -1, -1
-1.02750813079, -1.04050568784, 1, 1.33333333333, 1.33823529412, 0, 0, 1
1.38341705706, 1.29848368311, 0, 6, 1.4375, 0, 1, 1
1.54611766964, 1.37019904087, 1, 7, 1.4, 0, 1, 1
-1.24115317354, -1.14144896786, -1, -5.0, 3.70212765957, 0, 0, -1
-1.08332721713, 1.0186283575, -2, -2.0, 1.0447761194, 0, 0, -1
-1.04922076221, -1.0183026433, 0, 1.33333333333, -1.20930232558, 0, 0, -1
1.04494803763, 1.05677288736, -2, 1.25, 1.27118644068, 0, 0, -1
-1.01962008383, -1.05430559706, 0, 1.33333333333, 1.03389830508, 0, 0, 1
-1.53437210737, -1.44406748008, 0, -2.0, -1.36170212766, 0, -1, -1
-1.11389132652, -1.07522726811, -1, -1.0, 1.36956521739, 0, 0, -1
-1.06671766697, -1.10001214722, -1.0, 1.5, -1.27419354839, 0, 0, -1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.53834030759, -1.43033518445, 0, -6.0, -1.26315789474, 0, -1, -1
1.70886305848, 1.63391214351, 0, 6, -1.76666666667, 0, 1, 1
1.31661049304, 1.28544373718, 0, 2.5, 1.31707317073, 0, 0, 1
1.10079740842, 1.11992146736, 0, 5, -5, 0, 2, 1
-1.22554880786, -1.20671486079, -2, -7.0, -1.15384615385, 0, 0, -1
-1.25320082602, -1.09913533511, 2, -6.0, 1.21666666667, -1, 0, -1
1.06033613032, 1.03540839774, -1, -1.0, 1.31818181818, 0, 0, -1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
1.35311236368, 1.21525053319, -1, 6.0, 1.03846153846, 0, 0, 1
1.02390554942, -1.03851477893, -1.0, 2.5, -1.0, 0, 1, 1
1.20685142417, 1.06540222368, 2, 6, -1.06557377049, 0, 0, 1
1.26122405535, -1.02636982021, 1, 11.0, 1.85294117647, -1, 3, 1
1.08599655535, 1.02795897393, -1, 1.66666666667, 1.53191489362, 0, 0, 1
1.63276154571, 1.69672992087, 1, 10, 1.53846153846, 0, 2, 1
-1.24937034181, -1.17543518218, -1, 2.0, 1.08196721311, 0, 0, -1
-1.18106671001, -1.11069563274, -2, 1.33333333333, -1.19672131148, -1, -1, -1
-1.49512864679, -1.31504345993, -1, -9.0, -1.3137254902, 0, -1, -1
1.47544198109, 1.29985938288, 0, 9, 1.06818181818, 0, 2, 1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.13998358926, -1.21163437348, -1, 1.33333333333, 1.14285714286, -1, 0, -1
1.16088410368, 1.21093047099, -1, 1.5, -1.36090225564, 0, 0, 1
-1.17331782864, -1.23831304231, -2, -2.0, -1.11392405063, -1, 0, 1
-1.54659520807, -1.40694057069, 1, -5, -1.20833333333, 0, 1, -1
1.02493074792, 1.0847399308, 0, 2.0, -1.69230769231, 0, 2, 1
-1.18106671001, -1.11069563274, -2, 1.33333333333, -1.19672131148, -1, -1, -1
-1.02750813079, -1.04050568784, 1, 1.33333333333, 1.33823529412, 0, 0, 1
-1.10218814996, -1.14313156695, 0, -4.0, -39, 0, -2, -1
-1.02080634586, 1.0866580398, 0, -2.0, -24, 0, 1, -1
1.47544198109, 1.29985938288, 0, 9, 1.06818181818, 0, 2, 1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.294376056, -1.24964385193, -1, -1.0, 1.01428571429, -1, 0, -1
1.05155621175, -1.04434565033, 1, 1.66666666667, -1.43137254902, 0, 1, -1
-1.53693551385, -1.21755153749, 0, -7.0, -1.4, 0, -1, -1
1.11474947734, 1.06310546422, 3, 3.0, 3.18333333333, 0, 0, -1
-1.33252767173, -1.06641419454, -1.0, -7, 1.05882352941, 0, 0, -1
1.27575439517, 1.13847084117, -1.0, 6, 1.3, 0, 0, 1
1.31803062235, 1.18643955608, 2.0, 7.0, 1.23529411765, 0, 2, 1
1.20130444131, 1.22898917046, 1, 5, 1.03759398496, 1, 0, 1
1.04607112306, 1.02034780055, 2, 2.0, 1.36734693878, 0, 0, 1
-1.3147712891, -1.25088745307, -1, -6, -1.3125, 0, 0, -1
1.00635751683, -1.02780849408, -1.0, -1.25, -1.11111111111, 0, 0, -1
-1.12308237797, 1.00752626794, -1, -2.33333333333, -1.04761904762, -1, -1, -1
-1.42149885785, -1.30120333988, 0, -3.0, 2.35714285714, 0, -1, -1
-1.10893667861, -1.08584225475, -1, 1.66666666667, -1.05454545455, 0, 0, -1
-1.0063153788, -1.06770032747, -1.0, 2.5, 1.67307692308, 0, 0, -1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
1.16225541052, 1.12719190931, 2, 2.5, 1.04225352113, 1, 0, 1
1.60350470476, 1.34031737116, 0, 10, 1.15476190476, 0, 2, 1
-1.11977987256, 1.04762010924, 1, -2.0, -1.13559322034, 1, -1, -1
1.05625511876, -1.01214558617, 0, 3, 1.2, 0, 0, 1
1.18383311604, 1.08367656623, -1.0, 9.0, 1.04255319149, 0, 2, 1
-1.28338409646, -1.29251670478, -1, -1.2, -1.68421052632, -1, -1, -1
1.67222884386, 1.44745623069, 1, 9, 1.24242424242, 0, 1, 1
-1.05546446688, -1.04060272489, -1.0, 4.0, -1.175, 0, 0, -1
-1.02802865878, -1.00581560861, -1.0, 1.66666666667, 1.04615384615, 0, 0, -1
1.08735008436, 1.16787826124, 1, 3.0, 1.29824561404, 1, 0, 1
1.16901829785, 1.04723859599, -1, 7, -1.0447761194, 0, 0, 1
1.54611766964, 1.37019904087, 1, 7, 1.4, 0, 1, 1
-1.25320082602, -1.09913533511, 2, -6.0, 1.21666666667, -1, 0, -1
-1.19452025183, -1.16486933346, 0, -2.0, -1.06779661017, 0, 0, -1
1.36084332628, 1.328444224, 1, 9.0, 1.14893617021, 0, 1, 1
-1.294376056, -1.24964385193, -1, -1.0, 1.01428571429, -1, 0, -1
-1.39965537856, -1.34178098822, -1, 2.5, -1.15, 0, -1, -1
-1.16706367262, -1.21861356864, -2, 5, -1.05357142857, -1, 0, -1
1.16901829785, 1.04723859599, -1, 7, -1.0447761194, 0, 0, 1
-1.24115317354, -1.14144896786, -1, -5.0, 3.70212765957, 0, 0, -1
-1.10759769503, -1.08470927517, -1, 5.0, 1.36666666667, 0, 0, -1
-1.19842206335, -1.10269087372, -1, -5.0, 1.67961165049, 0, 0, -1
-1.53693551385, -1.21755153749, 0, -7.0, -1.4, 0, -1, -1
-1.55300222387, -1.43040213845, -1, -7.0, 1.09677419355, 0, -1, -1
-1.03646900135, -1.07642116748, -1, 2.0, -1.27777777778, 0, 0, -1
-1.51893900997, -1.32790259458, -2, -5.0, -1.15217391304, 0, -1, -1
-1.10759769503, -1.08470927517, -1, 5.0, 1.36666666667, 0, 0, -1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
1.01518035164, 1.02676824874, -1, 5.0, 1.43956043956, 0, 0, 1
-1.00649918465, -1.04660549695, -3, 2.5, 1.06666666667, 0, 0, -1
-1.62329132849, -1.34587378641, 0, -7, -1.78947368421, 0, -1, -1
1.01387332188, 1.0655677403, 2, 2.0, -1.11290322581, 0, 0, 1
-1.00071668533, 1.00345452607, -1, 2.0, 1.21818181818, 0, 0, 1
1.59655124749, 1.29736175287, 1, 11, 1.02173913043, 0, 2, 1
1.100214691, 1.08450313607, -1, 2.5, 1.08695652174, 0, 0, 1
1.10564988581, 1.05246635833, -1, 7.0, -1.140625, 0, 1, 1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
1.23901599514, 1.11528440205, -1, 5, 1.16901408451, 0, 1, 1
1.30626044864, 1.26189566429, 1, 6.0, 2.03614457831, 1, 1, 1
1.10001780072, 1.08267308994, 2, 2.0, 1.3, 0, 1, 1
1.41877819778, 1.32666479227, 0, 12, -1.14, 1, 3, 1
-1.13898052834, -1.06264157334, 1, 1.66666666667, 1.15322580645, 0, -1, -1
1.08471381106, -1.00698109287, 1, 6.0, 1.19230769231, 0, 0, 1
-1.06990767792, -1.15818299689, -1, 2.0, -1.18965517241, -1, 0, -1
1.08819319808, 1.04452123197, -2, 1.33333333333, 3.16129032258, 1, 0, 1
1.34654163053, 1.28627361712, 1, 6.0, -1.13235294118, 0, 0, 1
1.09460105112, 1.10110427001, -1.0, 2.5, 1.19607843137, 0, 0, -1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
-1.00587739371, -1.04143827211, 1, 3.0, 4.31578947368, 0, 0, 1
1.04992123302, 1.07351137488, 1, -1.0, 1.68085106383, 0, 0, 1
-1.35212013666, -1.15695688096, 0, -7.0, -1.02608695652, 0, -1, -1
1.24111642662, 1.15107897762, 1, 3.0, -1.26, 0, 0, -1
1.293786713, 1.21939007738, 2, 4.0, -1.19607843137, 0, 0, 1
1.18514633379, 1.15104904106, 2, 3.0, -1.08035714286, 0, 0, -1
1.00888376509, -1.02415958039, -1, -1.5, 1.52272727273, 0, 0, -1
-1.31339549094, -1.23147624114, -1.0, -4, 2.7619047619, 0, 0, -1
-1.10893667861, -1.08584225475, -1, 1.66666666667, -1.05454545455, 0, 0, -1
1.11912852289, 1.15983421451, 1, 1.66666666667, 1.06, 0, 0, 1
-1.05546446688, -1.04060272489, -1.0, 4.0, -1.175, 0, 0, -1
1.11579453132, 1.15091962711, -2, 1.5, -1.44897959184, 1, 1, 1
1.00780833662, 1.04056333092, -2, 6.0, -1.38596491228, 0, 0, 1
1.44772976932, 1.24354989887, 0, 6, 1.05172413793, 0, 0, 1
1.5879357381, 1.41192952206, 1, 6, -1.13636363636, 0, 1, 1
1.01797352908, -1.0050781639, -2, 5.0, -1.06349206349, 0, 0, 1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
1.01518035164, 1.02676824874, -1, 5.0, 1.43956043956, 0, 0, 1
1.0088227185, -1.08666993275, -1.0, 1.5, 1.0625, 0, 0, -1
-1.31632174321, -1.27667939535, -2, -1.25, -1.0775862069, -1, 0, -1
-1.12120251014, -1.13561517114, -1, -1.66666666667, 1.1320754717, -1, 0, -1
1.08735008436, 1.16787826124, 1, 3.0, 1.29824561404, 1, 0, 1
-1.2528836932, -1.12875419653, 1, -1.25, -1.11538461538, 0, 0, -1
1.0684346638, -1.04125433749, 1, 3.0, 1.05454545455, 0, 0, -1
1.0710036087, -1.03192039554, -1.0, 3.5, -1.1724137931, 0, 1, 1
-1.06254272044, -1.04447478568, -1.0, -1.5, -1.39215686275, 0, 0, -1
-1.30903758998, -1.20900459005, -2, -1.33333333333, -1.07042253521, 0, 0, -1
-1.07603764642, -1.00516437839, -2, -1.66666666667, -1.5593220339, 0, 0, -1
1.10824090973, 1.15620422232, -1.0, 1.66666666667, 3.85416666667, 0, 0, 1
1.15165117803, 1.17045819334, 2, 5, 1.02380952381, 1, 0, 1
-1.11285975796, -1.12471398423, -1.0, 1.5, -1.47272727273, 0, 0, 1
1.30600667769, 1.26038254562, 1, 7.0, -1.23255813953, 0, 1, 1
-1.18106671001, -1.11069563274, -2, 1.33333333333, -1.19672131148, -1, -1, -1
-1.49512864679, -1.31504345993, -1, -9.0, -1.3137254902, 0, -1, -1
-1.29040341457, -1.18129827519, -2, -1.0, -1.61111111111, 0, 0, -1
-1.30903758998, -1.20900459005, -2, -1.33333333333, -1.07042253521, 0, 0, -1
1.13823386705, 1.14994163075, -1, 6.0, -1.33333333333, 1, 1, 1
-1.2568133102, -1.17524357839, -2, -1.33333333333, 1.14814814815, 0, -1, -1
1.11474947734, 1.06310546422, 3, 3.0, 3.18333333333, 0, 0, -1
-1.33252767173, -1.06641419454, -1.0, -7, 1.05882352941, 0, 0, -1
1.27575439517, 1.13847084117, -1.0, 6, 1.3, 0, 0, 1
1.31803062235, 1.18643955608, 2.0, 7.0, 1.23529411765, 0, 2, 1
1.20130444131, 1.22898917046, 1, 5, 1.03759398496, 1, 0, 1
1.04607112306, 1.02034780055, 2, 2.0, 1.36734693878, 0, 0, 1
-1.3147712891, -1.25088745307, -1, -6, -1.3125, 0, 0, -1
1.00635751683, -1.02780849408, -1.0, -1.25, -1.11111111111, 0, 0, -1
-1.12308237797, 1.00752626794, -1, -2.33333333333, -1.04761904762, -1, -1, -1
-1.42149885785, -1.30120333988, 0, -3.0, 2.35714285714, 0, -1, -1
-1.49512864679, -1.31504345993, -1, -9.0, -1.3137254902, 0, -1, -1
1.08092440672, 1.05810479376, 1, 1.5, -1.07936507937, 0, 0, 1
-1.05811400975, -1.17045675834, -1.0, 1.6, -1.04201680672, -1, -1, -1
1.33972479134, 1.12239705042, 1, 7, -1.31818181818, 0, 1, 1
-1.29981947286, -1.15545164462, 0, -1.33333333333, -1.80434782609, 0, -1, -1
1.16225541052, 1.12719190931, 2, 2.5, 1.04225352113, 1, 0, 1
-1.04727965563, -1.10618861775, 1, -1.0, 1.31081081081, 0, 0, -1
1.07836611885, 1.08165245159, -1.0, 2.0, 2.71428571429, 1, 1, -1
-1.17331782864, -1.23831304231, -2, -2.0, -1.11392405063, -1, 0, 1
-1.54659520807, -1.40694057069, 1, -5, -1.20833333333, 0, 1, -1
-1.10893667861, -1.08584225475, -1, 1.66666666667, -1.05454545455, 0, 0, -1
-1.0063153788, -1.06770032747, -1.0, 2.5, 1.67307692308, 0, 0, -1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
1.16225541052, 1.12719190931, 2, 2.5, 1.04225352113, 1, 0, 1
1.60350470476, 1.34031737116, 0, 10, 1.15476190476, 0, 2, 1
-1.11977987256, 1.04762010924, 1, -2.0, -1.13559322034, 1, -1, -1
1.05625511876, -1.01214558617, 0, 3, 1.2, 0, 0, 1
1.18383311604, 1.08367656623, -1.0, 9.0, 1.04255319149, 0, 2, 1
-1.28338409646, -1.29251670478, -1, -1.2, -1.68421052632, -1, -1, -1
-1.08047041393, 1.04080088351, -1.0, -1.0, 1.26153846154, 1, 0, 1
-1.36841763311, -1.27982592988, -1.0, -1.66666666667, 1.18, 0, 0, -1
1.34279191994, 1.33590398725, -2, 3.5, 1.10769230769, 1, 0, 1
1.16225541052, 1.12719190931, 2, 2.5, 1.04225352113, 1, 0, 1
-1.24937622044, -1.07957086299, -2, -2.0, 1.05263157895, 0, 0, -1
-1.06175682662, -1.08691847167, -1.0, -1.33333333333, 1.59574468085, -1, 0, -1
-1.1761500161, -1.07491613865, -1, -5.0, 1.2, 0, -1, 1
-1.48507395247, -1.27401477833, -2, -3.0, 1.10416666667, 0, -2, -1
1.00471814027, 1.03884663315, 2, -1.0, -1.46153846154, 0, 0, -1
1.20972364381, 1.23054261441, 1, 4.0, 1.24489795918, 0, 0, 1
1.00044883303, 1.01829118586, -1, -1.33333333333, 1.22222222222, 0, 0, 1
1.29237872688, 1.12299971385, 2, 7, -1.76470588235, 0, 0, 1
1.34279191994, 1.33590398725, -2, 3.5, 1.10769230769, 1, 0, 1
1.16225541052, 1.12719190931, 2, 2.5, 1.04225352113, 1, 0, 1
-1.04727965563, -1.10618861775, 1, -1.0, 1.31081081081, 0, 0, -1
-1.00279134682, 1.04964098744, -1, 4.0, -1.04838709677, 1, 0, 1
1.18944323933, 1.1739509157, -1.0, 3.5, -1.75555555556, 1, 0, 1
-1.06471855141, -1.05629635982, 0, 1.5, -1.27083333333, 0, 0, -1
-1.20582275781, -1.19531267555, -1.0, -1.0, -1.2, 0, 0, -1
-1.09843187362, -1.169249806, 1, 3.0, -1.23728813559, -1, 1, -1
1.07091437834, -1.01244821503, 1, 1.5, 1.10416666667, 0, 0, 1
1.00044883303, 1.01829118586, -1, -1.33333333333, 1.22222222222, 0, 0, 1
-1.22554880786, -1.20671486079, -2, -7.0, -1.15384615385, 0, 0, -1
-1.25320082602, -1.09913533511, 2, -6.0, 1.21666666667, -1, 0, -1
-1.19452025183, -1.16486933346, 0, -2.0, -1.06779661017, 0, 0, -1
-1.01962008383, -1.05430559706, 0, 1.33333333333, 1.03389830508, 0, 0, 1
-1.13586725642, -1.16589909767, 1, -2.0, 1.12280701754, -1, 0, -1
-1.17346360804, -1.11794772881, 0, -1.0, 3.32142857143, 0, 0, -1
1.34021345392, 1.22170719089, 1, 6.0, 1.17857142857, 0, 0, 1
1.07924074964, 1.14042661249, -1, -1.0, 2.90476190476, 1, 0, 1
1.30062053502, 1.17983197063, 2, 7.0, 2.41304347826, 0, 1, 1
-1.25987684042, -1.14250373309, 1, -3.0, 1.07407407407, 0, -1, -1
-1.55300222387, -1.43040213845, -1, -7.0, 1.09677419355, 0, -1, -1
1.5879357381, 1.41192952206, 1, 6, -1.13636363636, 0, 1, 1
1.06891672428, 1.0742844809, 0, 1.5, 0, 0, -3.0, -1
1.16225541052, 1.12719190931, 2, 2.5, 1.04225352113, 1, 0, 1
-1.04727965563, -1.10618861775, 1, -1.0, 1.31081081081, 0, 0, -1
1.00893184877, -1.01922124691, 2, 2.0, -1.22077922078, 0, 0, 1
1.16700031355, 1.20707506471, -1.0, 6, -1.11428571429, 0, 0, 1
1.20615852699, 1.12555743846, 1, 6.0, 1.39622641509, 0, 0, -1
-1.24937034181, -1.17543518218, -1, 2.0, 1.08196721311, 0, 0, -1
1.03055215574, 1.01686683863, 1, -2.0, -1.08771929825, 0, 0, 1
-1.32176082888, -1.17960137256, -2, -5.0, -1.5, 0, -1, -1
-1.30805532471, -1.25387979308, 0, -2.0, -1.2, 0, -2, -1
-1.07603764642, -1.00516437839, -2, -1.66666666667, -1.5593220339, 0, 0, -1
1.34021345392, 1.22170719089, 1, 6.0, 1.17857142857, 0, 0, 1
1.07924074964, 1.14042661249, -1, -1.0, 2.90476190476, 1, 0, 1
-1.01110173631, -1.08668356876, -1, 2.5, 1.01754385965, -1, 0, 1
1.08092440672, 1.05810479376, 1, 1.5, -1.07936507937, 0, 0, 1
-1.05811400975, -1.17045675834, -1.0, 1.6, -1.04201680672, -1, -1, -1
-1.10893667861, -1.08584225475, -1, 1.66666666667, -1.05454545455, 0, 0, -1
-1.0063153788, -1.06770032747, -1.0, 2.5, 1.67307692308, 0, 0, -1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
1.16225541052, 1.12719190931, 2, 2.5, 1.04225352113, 1, 0, 1
1.60350470476, 1.34031737116, 0, 10, 1.15476190476, 0, 2, 1
-1.11977987256, 1.04762010924, 1, -2.0, -1.13559322034, 1, -1, -1
1.05625511876, -1.01214558617, 0, 3, 1.2, 0, 0, 1
1.18383311604, 1.08367656623, -1.0, 9.0, 1.04255319149, 0, 2, 1
-1.28338409646, -1.29251670478, -1, -1.2, -1.68421052632, -1, -1, -1
-1.02802865878, -1.00581560861, -1.0, 1.66666666667, 1.04615384615, 0, 0, -1
1.08735008436, 1.16787826124, 1, 3.0, 1.29824561404, 1, 0, 1
-1.2528836932, -1.12875419653, 1, -1.25, -1.11538461538, 0, 0, -1
1.10303625925, 1.05709831023, -1, 1.5, 2.93442622951, 0, 0, 1
1.27648241206, 1.19652857937, 1, 6.0, -1.10769230769, 0, 0, 1
1.29237872688, 1.12299971385, 2, 7, -1.76470588235, 0, 0, 1
1.31661049304, 1.28544373718, 0, 2.5, 1.31707317073, 0, 0, 1
1.27223345124, 1.18846407523, 1, 6.0, -1.0350877193, 1, 0, 1
1.33972479134, 1.12239705042, 1, 7, -1.31818181818, 0, 1, 1
-1.29981947286, -1.15545164462, 0, -1.33333333333, -1.80434782609, 0, -1, -1
1.0684346638, -1.04125433749, 1, 3.0, 1.05454545455, 0, 0, -1
1.63276154571, 1.69672992087, 1, 10, 1.53846153846, 0, 2, 1
-1.04922076221, -1.0183026433, 0, 1.33333333333, -1.20930232558, 0, 0, -1
1.03055215574, 1.01686683863, 1, -2.0, -1.08771929825, 0, 0, 1
1.10303625925, 1.05709831023, -1, 1.5, 2.93442622951, 0, 0, 1
-1.18885232825, -1.20358786471, 1, -1.0, 3.77358490566, 0, 0, -1
1.5879357381, 1.41192952206, 1, 6, -1.13636363636, 0, 1, 1
-1.09451106897, 1.00626997537, 1, 5.0, 1.31578947368, 0, 0, 1
1.01171195288, -1.03485363405, -2, -1.0, -1.20754716981, 0, 0, -1
1.43105542415, 1.25755378994, 0, 6, -1.65384615385, 0, 1, 1
-1.39965537856, -1.34178098822, -1, 2.5, -1.15, 0, -1, -1
-1.16706367262, -1.21861356864, -2, 5, -1.05357142857, -1, 0, -1
1.09948870362, 1.06399155682, -1.0, 1.33333333333, -1.24590163934, 0, 0, 1
-1.11285975796, -1.12471398423, -1.0, 1.5, -1.47272727273, 0, 0, 1
-1.09510834306, -1.07772266065, -1.0, -3.0, -1.42647058824, 0, 0, -1
1.05477061774, 1.04546530902, 1, 1.5, 1.4126984127, 0, 0, -1
-1.29040341457, -1.18129827519, -2, -1.0, -1.61111111111, 0, 0, -1
-1.13758627024, -1.03667642442, -1, -1.0, 1.01960784314, 0, 0, -1
-1.12848219233, -1.06615732639, 2, 1.5, -1.15238095238, 0, 0, 1
-1.01796764498, 1.1611239785, -2, -1.5, -1.54166666667, 1, -1, 1
1.70886305848, 1.63391214351, 0, 6, -1.76666666667, 0, 1, 1
1.01995720134, 1.11059330004, -1.0, 1.33333333333, 1.48979591837, 0, 0, 1
1.43105542415, 1.25755378994, 0, 6, -1.65384615385, 0, 1, 1
1.60350470476, 1.34031737116, 0, 10, 1.15476190476, 0, 2, 1
-1.11977987256, 1.04762010924, 1, -2.0, -1.13559322034, 1, -1, -1
1.04036264006, 1.1532530219, -1.0, -1.33333333333, -1.18518518519, 1, 0, 1
1.488945907, 1.28403749099, 1, 5, -1.13513513514, 0, 0, 1
1.08304990713, 1.05558418282, -2, 2.5, -1.0, 0, 0, 1
-1.15339422365, -1.17765681343, 0, -1.66666666667, -1.4693877551, -1, 0, -1
1.44747860067, 1.30422172092, 0, 6.0, 1.07407407407, 0, 1, 1
-1.05059510341, -1.08050297406, -1, 2.5, 1.703125, 0, 0, -1
-1.02750813079, -1.04050568784, 1, 1.33333333333, 1.33823529412, 0, 0, 1
1.38341705706, 1.29848368311, 0, 6, 1.4375, 0, 1, 1
1.27648241206, 1.19652857937, 1, 6.0, -1.10769230769, 0, 0, 1
1.29237872688, 1.12299971385, 2, 7, -1.76470588235, 0, 0, 1
-1.24115317354, -1.14144896786, -1, -5.0, 3.70212765957, 0, 0, -1
1.02244514681, 1.12558753836, 0, -2.0, -1.01515151515, 1, 0, 1
-1.176351928, -1.08349075975, -1.0, -5.0, -1.27692307692, 0, 0, -1
-1.29981947286, -1.15545164462, 0, -1.33333333333, -1.80434782609, 0, -1, -1
-1.13998358926, -1.21163437348, -1, 1.33333333333, 1.14285714286, -1, 0, -1
1.07091437834, -1.01244821503, 1, 1.5, 1.10416666667, 0, 0, 1
1.04607112306, 1.02034780055, 2, 2.0, 1.36734693878, 0, 0, 1
-1.3147712891, -1.25088745307, -1, -6, -1.3125, 0, 0, -1
1.00635751683, -1.02780849408, -1.0, -1.25, -1.11111111111, 0, 0, -1
1.06916426513, 1.05845098298, 1, 3.0, 3.95833333333, 0, 0, 1
1.04494803763, 1.05677288736, -2, 1.25, 1.27118644068, 0, 0, -1
-1.58185480004, -1.31333843613, 0, -1.33333333333, 3.76923076923, 0, -1, -1
1.53230720406, 1.41197711238, 1, 10.0, 2.06666666667, 0, 1, 1
1.70886305848, 1.63391214351, 0, 6, -1.76666666667, 0, 1, 1
-1.10816491512, -1.13780642859, 0, -2.0, 1.03703703704, 0, 0, -1
-1.58185480004, -1.31333843613, 0, -1.33333333333, 3.76923076923, 0, -1, -1
1.53230720406, 1.41197711238, 1, 10.0, 2.06666666667, 0, 1, 1
1.09688961697, 1.17079043874, 0, 2.0, 1.22222222222, 1, 0, 1
-1.10016531083, -1.1217428889, -2, 2.5, -1.1512605042, 0, 0, 1
1.20907752233, 1.18605274051, 2, 1.5, 1.27868852459, 0, 1, 1
-1.353034477, -1.34005544516, -1, -1.66666666667, -1.0, -1, 0, -1
-1.35626591231, -1.23110283426, -2, -3.33333333333, 1.125, 0, -2, -1
1.06033613032, 1.03540839774, -1, -1.0, 1.31818181818, 0, 0, -1
-1.02593475478, -1.00340322758, -2, 2.0, 1.25490196078, 1, 0, -1
1.43105542415, 1.25755378994, 0, 6, -1.65384615385, 0, 1, 1
1.01797352908, -1.0050781639, -2, 5.0, -1.06349206349, 0, 0, 1
1.01518035164, 1.02676824874, -1, 5.0, 1.43956043956, 0, 0, 1
1.16088410368, 1.21093047099, -1, 1.5, -1.36090225564, 0, 0, 1
1.60350470476, 1.34031737116, 0, 10, 1.15476190476, 0, 2, 1
1.17917103882, 1.15079045946, 1, 7.0, -1.00746268657, 0, 1, 1
-1.27422143161, -1.27795356196, -1, -2.0, 1.14285714286, -1, -2, -1
-1.35297107998, -1.2852287649, -1, -1.33333333333, 1.01886792453, 0, -1, -1
1.08702315668, 1.09618441971, 1, -1.0, -1.02479338843, 1, 0, 1
1.13513270759, 1.12436804853, 0, 3.0, 1.24528301887, 1, 0, 1
1.08594486469, 1.08173837064, -1, 3.5, -1.11538461538, 0, 0, 1
-1.10893667861, -1.08584225475, -1, 1.66666666667, -1.05454545455, 0, 0, -1
-1.0063153788, -1.06770032747, -1.0, 2.5, 1.67307692308, 0, 0, -1
1.36498967068, 1.22061200924, 1, 5.0, 1.18867924528, 0, 0, 1
-1.30889592592, -1.1510116211, -1, -1.66666666667, 2.96825396825, 0, -1, -1
